#Parameters = {a=1.651; b=0.8255; h_box=10; l_cone=10; l_rect=10; l_total=25; l_zyl=5; r1=1; r4=9.525; r_sub=19.05; w_box=10}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.16940756142139	0.0000000000000
0.16963194310665	0.0000000000000
0.16985632479191	0.0000000000000
0.17008070647717	0.0000000000000
0.17030507326126	0.0000000000000
0.17052945494652	0.0000000000000
0.17075383663177	0.0000000000000
0.17097821831703	0.0000000000000
0.17120260000229	0.0000000000000
0.17142698168755	0.0000000000000
0.17165136337280	0.0000000000000
0.17187574505806	0.0000000000000
0.17210012674332	0.0000000000000
0.17232450842857	0.0000000000000
0.17254889011383	0.0000000000000
0.17277327179909	0.0000000000000
0.17299765348434	0.0000000000000
0.17322203516960	0.0000000000000
0.17344641685486	0.0000000000000
0.17367079854012	0.0000000000000
0.17389518022537	0.0000000000000
0.17411956191063	0.0000000000000
0.17434394359589	0.0000000000000
0.17456831037998	0.0000000000000
0.17479269206524	0.0000000000000
0.17501707375050	0.0000000000000
0.17524145543575	0.0000000000000
0.17546583712101	0.0000000000000
0.17569021880627	0.0000000000000
0.17591460049152	0.0000000000000
0.17613898217678	0.0000000000000
0.17636336386204	0.0000000000000
0.17658774554729	0.0000000000000
0.17681212723255	0.0000000000000
0.17703650891781	0.0000000000000
0.17726089060307	0.0000000000000
0.17748527228832	0.0000000000000
0.17770965397358	0.0000000000000
0.17793403565884	0.0000000000000
0.17815841734409	0.0000000000000
0.17838279902935	0.0000000000000
0.17860716581345	0.0000000000000
0.17883154749870	0.0000000000000
0.17905592918396	0.0000000000000
0.17928031086922	0.0000000000000
0.17950469255447	0.0000000000000
0.17972907423973	0.0000000000000
0.17995345592499	0.0000000000000
0.18017783761024	0.0000000000000
0.18040221929550	0.0000000000000
0.18062660098076	0.0000000000000
0.18085098266602	0.0000000000000
0.18107536435127	0.0000000000000
0.18129974603653	0.0000000000000
0.18152412772179	0.0000000000000
0.18174850940704	0.0000000000000
0.18197289109230	0.0000000000000
0.18219727277756	0.0000000000000
0.18242165446281	0.0000000000000
0.18264602124691	0.0000000000000
0.18287040293217	0.0000000000000
0.18309478461742	0.0000000000000
0.18331916630268	0.0000000000000
0.18354354798794	0.0000000000000
0.18376792967319	0.0000000000000
0.18399231135845	0.0000000000000
0.18421669304371	0.0000000000000
0.18444107472897	0.0000000000000
0.18466545641422	0.0000000000000
0.18488983809948	0.0000000000000
0.18511421978474	0.0000000000000
0.18533860146999	0.0000000000000
0.18556298315525	0.0000000000000
0.18578736484051	0.0000000000000
0.18601174652576	0.0000000000000
0.18623612821102	0.0000000000000
0.18646050989628	0.0000000000000
0.18668489158154	0.0000000000000
0.18690925836563	0.0000000000000
0.18713364005089	0.0000000000000
0.18735802173615	0.0000000000000
0.18758240342140	0.0000000000000
0.18780678510666	0.0000000000000
0.18803116679192	0.0000000000000
0.18825554847717	0.0000000000000
0.18847993016243	0.0000000000000
0.18870431184769	0.0000000000000
0.18892869353294	0.0000000000000
0.18915307521820	0.0000000000000
0.18937745690346	0.0000000000000
0.18960183858871	0.0000000000000
0.18982622027397	0.0000000000000
0.19005060195923	0.0000000000000
0.19027498364449	0.0000000000000
0.19049936532974	0.0000000000000
0.19072374701500	0.0000000000000
0.19094811379910	0.0000000000000
0.19117249548435	0.0000000000000
0.19139687716961	0.0000000000000
0.19162125885487	0.0000000000000
0.19184564054012	0.0000000000000
0.19207002222538	0.0000000000000
0.19229440391064	0.0000000000000
0.19251878559589	0.0000000000000
0.19274316728115	0.0000000000000
0.19296754896641	0.0000000000000
0.19319193065166	0.0000000000000
0.19341631233692	0.0000000000000
0.19364069402218	0.0000000000000
0.19386507570744	0.0000000000000
0.19408945739269	0.0000000000000
0.19431383907795	0.0000000000000
0.19453822076321	0.0000000000000
0.19476260244846	0.0000000000000
0.19498696923256	0.0000000000000
0.19521135091782	0.0000000000000
0.19543573260307	0.0000000000000
0.19566011428833	0.0000000000000
0.19588449597359	0.0000000000000
0.19610887765884	0.0000000000000
0.19633325934410	0.0000000000000
0.19655764102936	0.0000000000000
0.19678202271461	0.0000000000000
0.19700640439987	0.0000000000000
0.19723078608513	0.0000000000000
0.19745516777039	0.0000000000000
0.19767954945564	0.0000000000000
0.19790393114090	0.0000000000000
0.19812831282616	0.0000000000000
0.19835269451141	0.0000000000000
0.19857707619667	0.0000000000000
0.19880145788193	0.0000000000000
0.19902582466602	0.0000000000000
0.19925020635128	0.0000000000000
0.19947458803654	0.0000000000000
0.19969896972179	0.0000000000000
0.19992335140705	0.0000000000000
0.20014773309231	0.0000000000000
0.20037211477757	0.0000000000000
0.20059649646282	0.0000000000000
0.20082087814808	0.0000000000000
0.20104525983334	0.0000000000000
0.20126964151859	0.0000000000000
0.20149402320385	0.0000000000000
0.20171840488911	0.0000000000000
0.20194278657436	0.0000000000000
0.20216716825962	0.0000000000000
0.20239154994488	0.0000000000000
0.20261593163013	0.0000000000000
0.20284031331539	0.0000000000000
0.20306469500065	0.0000000000000
0.20328906178474	0.0000000000000
0.20351344347000	0.0000000000000
0.20373782515526	0.0000000000000
0.20396220684052	0.0000000000000
0.20418658852577	0.0000000000000
0.20441097021103	0.0000000000000
0.20463535189629	0.0000000000000
0.20485973358154	0.0000000000000
0.20508411526680	0.0000000000000
0.20530849695206	0.0000000000000
0.20553287863731	0.0000000000000
0.20575726032257	0.0000000000000
0.20598164200783	0.0000000000000
0.20620602369308	0.0000000000000
0.20643040537834	0.0000000000000
0.20665478706360	0.0000000000000
0.20687916874886	0.0000000000000
0.20710355043411	0.0000000000000
0.20732791721821	0.0000000000000
0.20755229890347	0.0000000000000
0.20777668058872	0.0000000000000
0.20800106227398	0.0000000000000
0.20822544395924	0.0000000000000
0.20844982564449	0.0000000000000
0.20867420732975	0.0000000000000
0.20889858901501	0.0000000000000
0.20912297070026	0.0000000000000
0.20934735238552	0.0000000000000
0.20957173407078	0.0000000000000
0.20979611575603	0.0000000000000
0.21002049744129	0.0000000000000
0.21024487912655	0.0000000000000
0.21046926081181	0.0000000000000
0.21069364249706	0.0000000000000
0.21091802418232	0.0000000000000
0.21114240586758	0.0000000000000
0.21136677265167	0.0000000000000
0.21159115433693	0.0000000000000
0.21181553602219	0.0000000000000
0.21203991770744	0.0000000000000
0.21226429939270	0.0000000000000
0.21248868107796	0.0000000000000
0.21271306276321	0.0000000000000
0.21293744444847	0.0000000000000
0.21316182613373	0.0000000000000
0.21338620781898	0.0000000000000
0.21361058950424	0.0000000000000
0.21383497118950	0.0000000000000
0.21405935287476	0.0000000000000
0.21428373456001	0.0000000000000
0.21450811624527	0.0000000000000
0.21473249793053	0.0000000000000
0.21495687961578	0.0000000000000
0.21518126130104	0.0000000000000
0.21540564298630	0.0000000000000
0.21563000977039	0.0000000000000
0.21585439145565	0.0000000000000
0.21607877314091	0.0000000000000
0.21630315482616	0.0000000000000
0.21652753651142	0.0000000000000
0.21675191819668	0.0000000000000
0.21697629988194	0.0000000000000
0.21720068156719	0.0000000000000
0.21742506325245	0.0000000000000
0.21764944493771	0.0000000000000
0.21787382662296	0.0000000000000
0.21809820830822	0.0000000000000
0.21832258999348	0.0000000000000
0.21854697167873	0.0000000000000
0.21877135336399	0.0000000000000
0.21899573504925	0.0000000000000
0.21922011673450	0.0000000000000
0.21944449841976	0.0000000000000
0.21966886520386	0.0000000000000
0.21989324688911	0.0000000000000
0.22011762857437	0.0000000000000
0.22034201025963	0.0000000000000
0.22056639194489	0.0000000000000
0.22079077363014	0.0000000000000
0.22101515531540	0.0000000000000
0.22123953700066	0.0000000000000
0.22146391868591	0.0000000000000
0.22168830037117	0.0000000000000
0.22191268205643	0.0000000000000
0.22213706374168	0.0000000000000
0.22236144542694	0.0000000000000
0.22258582711220	0.0000000000000
0.22281020879745	0.0000000000000
0.22303459048271	0.0000000000000
0.22325897216797	0.0000000000000
0.22348335385323	0.0000000000000
0.22370772063732	0.0000000000000
0.22393210232258	0.0000000000000
0.22415648400784	0.0000000000000
0.22438086569309	0.0000000000000
0.22460524737835	0.0000000000000
0.22482962906361	0.0000000000000
0.22505401074886	0.0000000000000
0.22527839243412	0.0000000000000
0.22550277411938	0.0000000000000
0.22572715580463	0.0000000000000
0.22595153748989	0.0000000000000
0.22617591917515	0.0000000000000
0.22640030086040	0.0000000000000
0.22662468254566	0.0000000000000
0.22684906423092	0.0000000000000
0.22707344591618	0.0000000000000
0.22729782760143	0.0000000000000
0.22752220928669	0.0000000000000
0.22774657607079	0.0000000000000
0.22797095775604	0.0000000000000
0.22819533944130	0.0000000000000
0.22841972112656	0.0000000000000
0.22864410281181	0.0000000000000
0.22886848449707	0.0000000000000
0.22909286618233	0.0000000000000
0.22931724786758	0.0000000000000
0.22954162955284	0.0000000000000
0.22976601123810	0.0000000000000
0.22999039292336	0.0000000000000
0.23021477460861	0.0000000000000
0.23043915629387	0.0000000000000
0.23066353797913	0.0000000000000
0.23088791966438	0.0000000000000
0.23111230134964	0.0000000000000
0.23133668303490	0.0000000000000
0.23156106472015	0.0000000000000
0.23178544640541	0.0000000000000
0.23200981318951	0.0000000000000
0.23223419487476	0.0000000000000
0.23245857656002	0.0000000000000
0.23268295824528	0.0000000000000
0.23290733993053	0.0000000000000
0.23313172161579	0.0000000000000
0.23335610330105	0.0000000000000
0.23358048498631	0.0000000000000
0.23380486667156	0.0000000000000
0.23402924835682	0.0000000000000
0.23425363004208	0.0000000000000
0.23447801172733	0.0000000000000
0.23470239341259	0.0000000000000
0.23492677509785	0.0000000000000
0.23515115678310	0.0000000000000
0.23537553846836	0.0000000000000
0.23559992015362	0.0000000000000
0.23582430183887	0.0000000000000
0.23604866862297	0.0000000000000
0.23627305030823	0.0000000000000
0.23649743199348	0.0000000000000
0.23672181367874	0.0000000000000
0.23694619536400	0.0000000000000
0.23717057704926	0.0000000000000
0.23739495873451	0.0000000000000
0.23761934041977	0.0000000000000
0.23784372210503	0.0000000000000
0.23806810379028	0.0000000000000
0.23829248547554	0.0000000000000
0.23851686716080	0.0000000000000
0.23874124884605	0.0000000000000
0.23896563053131	0.0000000000000
0.23919001221657	0.0000000000000
0.23941439390182	0.0000000000000
0.23963877558708	0.0000000000000
0.23986315727234	0.0000000000000
0.24008752405643	0.0000000000000
0.24031190574169	0.0000000000000
0.24053628742695	0.0000000000000
0.24076066911221	0.0000000000000
0.24098505079746	0.0000000000000
0.24120943248272	0.0000000000000
0.24143381416798	0.0000000000000
0.24165819585323	0.0000000000000
0.24188257753849	0.0000000000000
0.24210695922375	0.0000000000000
0.24233134090900	0.0000000000000
0.24255572259426	0.0000000000000
0.24278010427952	0.0000000000000
0.24300448596478	0.0000000000000
0.24322886765003	0.0000000000000
0.24345324933529	0.0000000000000
0.24367763102055	0.0000000000000
0.24390201270580	0.0000000000000
0.24412639439106	0.0000000000000
0.24435076117516	0.0000000000000
0.24457514286041	0.0000000000000
0.24479952454567	0.0000000000000
0.24502390623093	0.0000000000000
0.24524828791618	0.0000000000000
0.24547266960144	0.0000000000000
0.24569705128670	0.0000000000000
0.24592143297195	0.0000000000000
0.24614581465721	0.0000000000000
0.24637019634247	0.0000000000000
0.24659457802773	0.0000000000000
0.24681895971298	0.0000000000000
0.24704334139824	0.0000000000000
0.24726772308350	0.0000000000000
0.24749210476875	0.0000000000000
0.24771648645401	0.0000000000000
0.24794086813927	0.0000000000000
0.24816524982452	0.0000000000000
0.24838961660862	0.0000000000000
0.24861399829388	0.0000000000000
0.24883837997913	0.0000000000000
0.24906276166439	0.0000000000000
0.24928714334965	0.0000000000000
0.24951152503490	0.0000000000000
0.24973590672016	0.0000000000000
0.24996028840542	0.0000000000000
0.25018468499184	0.0000000000000
0.25040903687477	0.0000000000000
0.25063341856003	0.0000000000000
0.25085780024529	0.0000000000000
0.25108218193054	0.0000000000000
0.25130656361580	0.0000000000000
0.25153094530106	0.0000000000000
0.25175532698631	0.0000000000000
0.25197970867157	0.0000000000000
0.25220409035683	0.0000000000000
0.25242847204208	0.0000000000000
0.25265285372734	0.0000000000000
0.25287723541260	0.0000000000000
0.25310161709785	0.0000000000000
0.25332599878311	0.0000000000000
0.25355038046837	0.0000000000000
0.25377476215363	0.0000000000000
0.25399914383888	0.0000000000000
0.25422352552414	0.0000000000000
0.25444790720940	0.0000000000000
0.25467228889465	0.0000000000000
0.25489667057991	0.0000000000000
0.25512105226517	0.0000000000000
0.25534543395042	0.0000000000000
0.25556981563568	0.0000000000000
0.25579419732094	0.0000000000000
0.25601857900620	0.0000000000000
0.25624296069145	0.0000000000000
0.25646734237671	0.0000000000000
0.25669172406197	0.0000000000000
0.25691610574722	0.0000000000000
0.25714048743248	0.0000000000000
0.25736486911774	0.0000000000000
0.25758925080299	0.0000000000000
0.25781363248825	0.0000000000000
0.25803801417351	0.0000000000000
0.25826239585876	0.0000000000000
0.25848677754402	0.0000000000000
0.25871112942696	0.0000000000000
0.25893551111221	0.0000000000000
0.25915989279747	0.0000000000000
0.25938427448273	0.0000000000000
0.25960865616798	0.0000000000000
0.25983303785324	0.0000000000000
0.26005741953850	0.0000000000000
0.26028180122375	0.0000000000000
0.26050618290901	0.0000000000000
0.26073056459427	0.0000000000000
0.26095494627953	0.0000000000000
0.26117932796478	0.0000000000000
0.26140370965004	0.0000000000000
0.26162809133530	0.0000000000000
0.26185247302055	0.0000000000000
0.26207685470581	0.0000000000000
0.26230123639107	0.0000000000000
0.26252561807632	0.0000000000000
0.26274999976158	0.0000000000000
0.26297438144684	0.0000000000000
0.26319876313210	0.0000000000000
0.26342314481735	0.0000000000000
0.26364752650261	0.0000000000000
0.26387190818787	0.0000000000000
0.26409628987312	0.0000000000000
0.26432067155838	0.0000000000000
0.26454505324364	0.0000000000000
0.26476943492889	0.0000000000000
0.26499381661415	0.0000000000000
0.26521819829941	0.0000000000000
0.26544257998466	0.0000000000000
0.26566696166992	0.0000000000000
0.26589134335518	0.0000000000000
0.26611572504044	0.0000000000000
0.26634010672569	0.0000000000000
0.26656448841095	0.0000000000000
0.26678884029388	0.0000000000000
0.26701322197914	0.0000000000000
0.26723760366440	0.0000000000000
0.26746198534966	0.0000000000000
0.26768636703491	0.0000000000000
0.26791074872017	0.0000000000000
0.26813513040543	0.0000000000000
0.26835951209068	0.0000000000000
0.26858389377594	0.0000000000000
0.26880827546120	0.0000000000000
0.26903265714645	0.0000000000000
0.26925703883171	0.0000000000000
0.26948142051697	0.0000000000000
0.26970580220222	0.0000000000000
0.26993018388748	0.0000000000000
0.27015456557274	0.0000000000000
0.27037894725800	0.0000000000000
0.27060332894325	0.0000000000000
0.27082771062851	0.0000000000000
0.27105209231377	0.0000000000000
0.27127647399902	0.0000000000000
0.27150085568428	0.0000000000000
0.27172523736954	0.0000000000000
0.27194961905479	0.0000000000000
0.27217400074005	0.0000000000000
0.27239838242531	0.0000000000000
0.27262276411057	0.0000000000000
0.27284714579582	0.0000000000000
0.27307152748108	0.0000000000000
0.27329590916634	0.0000000000000
0.27352029085159	0.0000000000000
0.27374467253685	0.0000000000000
0.27396905422211	0.0000000000000
0.27419343590736	0.0000000000000
0.27441781759262	0.0000000000000
0.27464219927788	0.0000000000000
0.27486658096313	0.0000000000000
0.27509093284607	0.0000000000000
0.27531531453133	0.0000000000000
0.27553969621658	0.0000000000000
0.27576407790184	0.0000000000000
0.27598845958710	0.0000000000000
0.27621284127235	0.0000000000000
0.27643722295761	0.0000000000000
0.27666160464287	0.0000000000000
0.27688598632812	0.0000000000000
